"word_ID","file_ID","line_ID","wordnum_ID"
4083,6,39193,7
4083,6,186988,11
4083,6,96263,3
4083,6,45789,3
4083,6,71263,6
4083,6,55017,5
4083,6,152478,12
4083,6,112069,5
4083,6,12716,8
4083,6,100364,5
4083,6,106898,3
4083,6,134136,20
4083,6,112090,9
4083,6,122882,26
4083,6,152483,3
4083,6,34232,2
4083,6,196667,6
4083,6,55151,3
4083,6,152488,16
4083,6,137782,6
4083,6,96287,2
4083,6,7096,3
4083,6,87779,14
4083,6,71309,9
4083,6,87782,12
4083,6,191519,5
4083,6,112101,8
4083,6,112102,12
4083,6,106917,3
4083,6,26493,16
4083,6,100400,13
4083,6,112192,10
4083,6,29990,4
4083,6,103108,19
4083,6,7120,11
4083,6,100405,6
4083,6,16554,3
4083,6,87801,14
4083,6,76448,5
4083,6,29999,22
4083,6,71332,10
4083,6,87802,7
4083,6,152518,15
4083,6,59699,13
4083,6,152519,2
4083,6,12880,6
4083,6,87816,6
4083,6,3026,16
4083,6,87818,3
4083,6,152529,10
4083,6,55340,5
4083,6,137914,6
4083,6,116146,23
4083,6,176883,4
4083,6,30278,11
4083,6,26524,10
4083,6,51390,5
4083,6,3054,8
4083,6,87829,16
4083,6,16589,17
4083,6,42649,16
4083,6,3062,3
4083,6,96331,12
4083,6,182996,4
4083,6,167381,4
4083,6,182996,17
4083,6,100471,8
4083,6,87874,19
4083,6,30290,10
4083,6,30291,6
4083,6,42666,5
4083,6,167398,8
4083,6,112239,13
4083,6,55379,19
4083,6,67913,5
4083,6,183216,13
4083,6,67915,7
4083,6,147786,19
4083,6,30316,8
4083,6,3094,6
4083,6,134277,6
4083,6,196743,17
4083,6,16632,11
4083,6,100484,4
4083,6,87906,9
4083,6,71453,3
4083,6,34337,19
4083,6,82963,2
4083,6,71453,6
4083,6,183241,5
4083,6,125301,19
4083,6,88182,4
4083,6,45933,9
4083,6,30340,8
4083,6,167429,3
4083,6,100503,5
4083,6,112279,3
4083,6,30347,2
4083,6,107023,4
4083,6,167439,7
4083,6,196824,7
4083,6,138099,12
4083,6,42738,21
4083,6,8900,10
4083,6,130352,12
4083,6,171371,15
4083,6,55677,20
4083,6,42067,17
4083,6,87021,6
4083,6,194638,3
4083,6,45967,7
4083,6,107066,13
4083,6,71511,5
4083,6,152691,17
4083,6,138114,10
4083,6,71511,18
4083,6,55691,2
4083,6,55691,6
4083,6,30386,4
4083,6,55691,23
4083,6,152701,4
4083,6,30390,5
4083,6,71522,15
4083,6,42756,5
4083,6,152747,7
4083,6,21164,5
4083,6,42761,14
4083,6,3355,10
4083,6,71530,5
4083,6,88249,23
4083,6,138143,11
4083,6,88252,12
4083,6,183331,5
4083,6,138150,12
4083,6,17129,11
4083,6,167505,9
4083,6,134372,10
4083,6,3369,11
4083,6,177000,11
4083,6,71547,18
4083,6,112591,4
4083,6,121608,4
4083,6,3383,8
4083,6,183362,14
4083,6,17133,6
4083,6,88322,2
4083,6,88322,4
4083,6,147918,4
4083,6,192075,4
4083,6,130668,15
4083,6,200,4
4083,6,140585,5
4083,6,114764,3
4083,6,72930,13
4083,6,12238,9
4083,6,111404,8
4083,6,66755,3
4083,6,17150,9
4083,6,116381,15
4083,6,30468,15
4083,6,167551,5
4083,6,51606,20
4083,6,17154,2
4083,6,100645,11
4083,6,17165,12
4083,6,55799,8
4083,6,55801,4
4083,6,72965,11
4083,6,30683,5
4083,6,42879,14
4083,6,152868,5
4083,6,30684,14
4083,6,167578,11
4083,6,112644,3
4083,6,55811,16
4083,6,60856,17
4083,6,138310,10
4083,6,73277,14
4083,6,183420,16
4083,6,30692,17
4083,6,73279,6
4083,6,73280,4
4083,6,30698,19
4083,6,17179,11
4083,6,112681,6
4083,6,112683,7
4083,6,26745,11
4083,6,42915,5
4083,6,88511,3
4083,6,112687,10
4083,6,138467,13
4083,6,197260,19
4083,6,73336,10
4083,6,152917,16
4083,6,9103,11
4083,6,30723,4
4083,6,55847,15
4083,6,112695,11
4083,6,30725,15
4083,6,42924,15
4083,6,17207,4
4083,6,125618,9
4083,6,73344,13
4083,6,30729,16
4083,6,42927,7
4083,6,96832,9
4083,6,152935,4
4083,6,83337,22
4083,6,96837,6
4083,6,100961,14
4083,6,141714,4
4083,6,96850,11
4083,6,77086,5
4083,6,183757,2
4083,6,42961,3
4083,6,138517,13
4083,6,55902,4
4083,6,100969,5
4083,6,134477,13
4083,6,51720,18
4083,6,183761,21
4083,6,148116,3
4083,6,100973,17
4083,6,96858,10
4083,6,42971,2
4083,6,17398,2
4083,6,100978,8
4083,6,125770,6
4083,6,188089,8
4083,6,73405,4
4083,6,51740,5
4083,6,13387,5
4083,6,163122,8
4083,6,152964,14
4083,6,73410,12
4083,6,103546,5
4083,6,61101,8
4083,6,17419,15
4083,6,103548,17
4083,6,13393,13
4083,6,100988,6
4083,6,29567,5
4083,6,88662,4
4083,6,167778,15
4083,6,9179,16
4083,6,92053,11
4083,6,51768,8
4083,6,55981,9
4083,6,30925,27
4083,6,125850,12
4083,6,73439,5
4083,6,101012,9
4083,6,138575,18
4083,6,77181,12
4083,6,96928,7
4083,6,56004,6
4083,6,88686,9
4083,6,13414,11
4083,6,192319,11
4083,6,17878,19
4083,6,197358,11
4083,6,43251,4
4083,6,141809,5
4083,6,30935,19
4083,6,153065,14
4083,6,43257,11
4083,6,30939,6
4083,6,113105,5
4083,6,125908,9
4083,6,103742,19
4083,6,183850,2
4083,6,113107,4
4083,6,197386,4
4083,6,73464,3
4083,6,182378,5
4083,6,14905,13
4083,6,134561,8
4083,6,96954,13
4083,6,134564,8
4083,6,43273,15
4083,6,3762,10
4083,6,153097,4
4083,6,113131,5
4083,6,167854,9
4083,6,101110,3
4083,6,153100,16
4083,6,153102,11
4083,6,30971,5
4083,6,17910,15
4083,6,73472,11
4083,6,73476,7
4083,6,30979,8
4083,6,113157,7
4083,6,153108,14
4083,6,172557,15
4083,6,131017,21
4083,6,107649,5
4083,6,138630,3
4083,6,56114,8
4083,6,30996,14
4083,6,138631,20
4083,6,125975,12
4083,6,31014,9
4083,6,31024,19
4083,6,3799,11
4083,6,17930,4
4083,6,125980,8
4083,6,197575,4
4083,6,34984,21
4083,6,61253,6
4083,6,183906,5
4083,6,3819,3
4083,6,17949,5
4083,6,101402,11
4083,6,56152,6
4083,6,13636,7
4083,6,17951,6
4083,6,103977,18
4083,6,3836,2
4083,6,43351,7
4083,6,56161,5
4083,6,31045,14
4083,6,31047,3
4083,6,138675,2
4083,6,73531,4
4083,6,56173,14
4083,6,101415,2
4083,6,197601,11
4083,6,31058,10
4083,6,88810,20
4083,6,113467,3
4083,6,113467,12
4083,6,68952,10
4083,6,73548,2
4083,6,31072,11
4083,6,192436,8
4083,6,113474,4
4083,6,153194,20
4083,6,56206,4
4083,6,113476,11
4083,6,10141,1
4083,6,27119,22
4083,6,113477,3
4083,6,31090,5
4083,6,43386,4
4083,6,56218,11
4083,6,3859,4
4083,6,88861,8
4083,6,113482,8
4083,6,56226,13
4083,6,40453,8
4083,6,84064,10
4083,6,13696,4
4083,6,107718,11
4083,6,73574,15
4083,6,56289,12
4083,6,126085,10
4083,6,31300,11
4083,6,56291,9
4083,6,134968,12
4083,6,113502,16
4083,6,73581,9
4083,6,113505,8
4083,6,101553,9
4083,6,47175,12
4083,6,18028,21
4083,6,113506,22
4083,6,69113,7
4083,6,52125,9
4083,6,40495,3
4083,6,153266,7
4083,6,56302,3
4083,6,10183,6
4083,6,126305,9
4083,6,153281,10
4083,6,93044,7
4083,6,153283,7
4083,6,125201,4
4083,6,31456,8
4083,6,52142,11
4083,6,126320,6
4083,6,168038,16
4083,6,43451,16
4083,6,14259,3
4083,6,153291,8
4083,6,93073,10
4083,6,105095,8
4083,6,113550,13
4083,6,113551,2
4083,6,47867,12
4083,6,47868,7
4083,6,14292,22
4083,6,198251,3
4083,6,18396,4
4083,6,14304,3
4083,6,89130,12
4083,6,153334,8
4083,6,47896,4
4083,6,22900,17
4083,6,105103,12
4083,6,126424,17
4083,6,73653,13
4083,6,138985,8
4083,6,153346,7
4083,6,153346,12
4083,6,153348,5
4083,6,18414,12
4083,6,153349,7
4083,6,113575,22
4083,6,10576,6
4083,6,47907,17
4083,6,73711,22
4083,6,18426,2
4083,6,43622,11
4083,6,101609,13
4083,6,139014,9
4083,6,184118,12
4083,6,113595,6
4083,6,113595,14
4083,6,93119,8
4083,6,135039,2
4083,6,18428,19
4083,6,61500,12
4083,6,113605,6
4083,6,101620,24
4083,6,153365,11
4083,6,101627,9
4083,6,139134,9
4083,6,101627,18
4083,6,153371,8
4083,6,113620,14
4083,6,14372,5
4083,6,184137,23
4083,6,73899,3
4083,6,31569,15
4083,6,113629,14
4083,6,101633,25
4083,6,31573,2
4083,6,97600,4
4083,6,18459,18
4083,6,113635,15
4083,6,139192,3
4083,6,184157,11
4083,6,105203,16
4083,6,14407,10
4083,6,18503,3
4083,6,56689,9
4083,6,69252,18
4083,6,31595,14
4083,6,107909,12
4083,6,148781,18
4083,6,14410,15
4083,6,163971,14
4083,6,89256,2
4083,6,4540,4
4083,6,89257,2
4083,6,198352,13
4083,6,89264,2
4083,6,168409,2
4083,6,193389,10
4083,6,126756,15
4083,6,153428,15
4083,6,56808,18
4083,6,126765,7
4083,6,31616,7
4083,6,153461,19
4083,6,198369,11
4083,6,113755,20
4083,6,126769,22
4083,6,18533,14
4083,6,126773,2
4083,6,79354,3
4083,6,11285,7
4083,6,4569,2
4083,6,139243,6
4083,6,85768,5
4083,6,56948,12
4083,6,139249,8
4083,6,4574,18
4083,6,89303,11
4083,6,56996,6
4083,6,101726,13
4083,6,198405,11
4083,6,14455,11
4083,6,97715,8
4083,6,168458,3
4083,6,43845,3
4083,6,57008,3
4083,6,113783,17
4083,6,153502,9
4083,6,164010,1
4083,6,43851,17
4083,6,74087,10
4083,6,69343,10
4083,6,142406,6
4083,6,198448,22
4083,6,4785,7
4083,6,31648,6
4083,6,31655,3
4083,6,93524,6
4083,6,168485,6
4083,6,113879,8
4083,6,153526,9
4083,6,74138,17
4083,6,52405,3
4083,6,198463,7
4083,6,31657,10
4083,6,85828,18
4083,6,69360,8
4083,6,43886,16
4083,6,127006,2
4083,6,113894,6
4083,6,198488,7
4083,6,127010,4
4083,6,39492,13
4083,6,158633,2
4083,6,26683,11
4083,6,41159,18
4083,6,42857,16
4083,6,55759,15
4083,6,42858,17
4083,6,14527,4
4083,6,4826,4
4083,6,97776,7
4083,6,113912,11
4083,6,31717,16
4083,6,4832,15
4083,6,139336,13
4083,6,101868,25
4083,6,108052,13
4083,6,136047,5
4083,6,101874,14
4083,6,4841,9
4083,6,98385,3
4083,6,74289,14
4083,6,18669,3
4083,6,185334,6
4083,6,149059,9
4083,6,113920,21
4083,6,101878,16
4083,6,185340,6
4083,6,139357,5
4083,6,131880,5
4083,6,198538,6
4083,6,57235,24
4083,6,113930,5
4083,6,139377,8
4083,6,185346,14
4083,6,74398,23
4083,6,69436,16
4083,6,136078,8
4083,6,193641,3
4083,6,4971,10
4083,6,153601,16
4083,6,198558,16
4083,6,113974,20
4083,6,11516,8
4083,6,74403,7
4083,6,101911,5
4083,6,36837,11
4083,6,4976,23
4083,6,139461,4
4083,6,113985,7
4083,6,199057,11
4083,6,153622,12
4083,6,193659,19
4083,6,101926,3
4083,6,101926,5
4083,6,57273,26
4083,6,57276,16
4083,6,89521,17
4083,6,18925,7
4083,6,11554,17
4083,6,41304,22
4083,6,74522,2
4083,6,127300,9
4083,6,11558,6
4083,6,52890,3
4083,6,132136,22
4083,6,143712,3
4083,6,32568,3
4083,6,69475,16
4083,6,114007,8
4083,6,127315,6
4083,6,114008,18
4083,6,185564,4
4083,6,89543,3
4083,6,168704,6
4083,6,153666,4
4083,6,52905,12
4083,6,79808,6
4083,6,86266,2
4083,6,44012,5
4083,6,44015,16
4083,6,169970,2
4083,6,74655,6
4083,6,5091,12
4083,6,57327,8
4083,6,180662,11
4083,6,18984,8
4083,6,57330,8
4083,6,36905,3
4083,6,173702,15
4083,6,14741,18
4083,6,52974,16
4083,6,55979,14
4083,6,98505,18
4083,6,18993,4
4083,6,57350,6
4083,6,32645,21
4083,6,36923,11
4083,6,50057,19
4083,6,11644,7
4083,6,114059,12
4083,6,89599,9
4083,6,139549,4
4083,6,57356,15
4083,6,5127,11
4083,6,57363,7
4083,6,102056,8
4083,6,89620,13
4083,6,98517,5
4083,6,5135,3
4083,6,74689,16
4083,6,114083,2
4083,6,32664,6
4083,6,32664,20
4083,6,32669,5
4083,6,139584,4
4083,6,114092,4
4083,6,53031,8
4083,6,93762,17
4083,6,199161,11
4083,6,19118,2
4083,6,89652,15
4083,6,185934,4
4083,6,170035,6
4083,6,154020,3
4083,6,199164,14
4083,6,100233,9
4083,6,114112,9
4083,6,199170,6
4083,6,114114,6
4083,6,139600,6
4083,6,114117,18
4083,6,32698,10
4083,6,32699,2
4083,6,102116,3
4083,6,57843,20
4083,6,89670,8
4083,6,14915,10
4083,6,199205,5
4083,6,114138,16
4083,6,5251,7
4083,6,37164,8
4083,6,139834,9
4083,6,89674,15
4083,6,114144,10
4083,6,199214,9
4083,6,28478,14
4083,6,5276,14
4083,6,102143,8
4083,6,32724,4
4083,6,57872,4
4083,6,32728,12
4083,6,136362,18
4083,6,32738,8
4083,6,44734,10
4083,6,57875,6
4083,6,50147,4
4083,6,69622,8
4083,6,14953,6
4083,6,99452,4
4083,6,89692,5
4083,6,75091,3
4083,6,57889,2
4083,6,102185,11
4083,6,53286,10
4083,6,186002,3
4083,6,32771,4
4083,6,186002,23
4083,6,62981,8
4083,6,75096,8
4083,6,44754,14
4083,6,114189,2
4083,6,32776,4
4083,6,69812,10
4083,6,199254,7
4083,6,199256,13
4083,6,50214,16
4083,6,136415,6
4083,6,199264,13
4083,6,57922,2
4083,6,186028,5
4083,6,32785,7
4083,6,75124,4
4083,6,63007,17
4083,6,19230,17
4083,6,114222,6
4083,6,25189,5
4083,6,110281,5
4083,6,32805,11
4083,6,154131,8
4083,6,110300,6
4083,6,75137,7
4083,6,57948,6
4083,6,32813,6
4083,6,114246,4
4083,6,114253,5
4083,6,32816,22
4083,6,170143,5
4083,6,57956,4
4083,6,57956,7
4083,6,110310,7
4083,6,75154,4
4083,6,154154,4
4083,6,186065,12
4083,6,99721,20
4083,6,127803,5
4083,6,44902,2
4083,6,44903,2
4083,6,44906,2
4083,6,186071,23
4083,6,199308,6
4083,6,80098,5
4083,6,57969,3
4083,6,75190,8
4083,6,102460,12
4083,6,44917,5
4083,6,75190,13
4083,6,32850,2
4083,6,127822,3
4083,6,140312,2
4083,6,57981,8
4083,6,11924,3
4083,6,89905,3
4083,6,89905,18
4083,6,11925,7
4083,6,80112,4
4083,6,154181,12
4083,6,11931,9
4083,6,113524,2
4083,6,154217,1
4083,6,86827,25
4083,6,58002,24
4083,6,199343,4
4083,6,19402,14
4083,6,32875,4
4083,6,44992,3
4083,6,5712,15
4083,6,19569,14
4083,6,89949,2
4083,6,25482,16
4083,6,80167,11
4083,6,102522,4
4083,6,186127,4
4083,6,75217,17
4083,6,89953,13
4083,6,32894,3
4083,6,189568,6
4083,6,140337,24
4083,6,161301,3
4083,6,41955,17
4083,6,32898,3
4083,6,181322,3
4083,6,19630,20
4083,6,102568,13
4083,6,58145,2
4083,6,102570,3
4083,6,45023,12
4083,6,32909,17
4083,6,75326,7
4083,6,45026,3
4083,6,53673,2
4083,6,170479,5
4083,6,154263,13
4083,6,32920,18
4083,6,114366,5
4083,6,199636,4
4083,6,32927,4
4083,6,102587,12
4083,6,149992,8
4083,6,32934,4
4083,6,32934,14
4083,6,199642,3
4083,6,127863,3
4083,6,132868,7
4083,6,75343,3
4083,6,90050,4
4083,6,86909,8
4083,6,75346,7
4083,6,114392,11
4083,6,102598,4
4083,6,90065,2
4083,6,99804,2
4083,6,123849,5
4083,6,154347,10
4083,6,32957,5
4083,6,45090,5
4083,6,170525,4
4083,6,19669,11
4083,6,19669,6
4083,6,154350,10
4083,6,75358,13
4083,6,70065,11
4083,6,127914,8
4083,6,58211,3
4083,6,5878,15
4083,6,32963,8
4083,6,58217,8
4083,6,199677,7
4083,6,58224,2
4083,6,75370,17
4083,6,5894,11
4083,6,32975,9
4083,6,186535,10
4083,6,127944,9
4083,6,199684,5
4083,6,150040,3
4083,6,32981,12
4083,6,32986,6
4083,6,75379,21
4083,6,58367,12
4083,6,186541,10
4083,6,75381,22
4083,6,66658,4
4083,6,132967,7
4083,6,25903,3
4083,6,106135,20
4083,6,186556,4
4083,6,199759,17
4083,6,154385,5
4083,6,33448,3
4083,6,19777,5
4083,6,19782,6
4083,6,75393,2
4083,6,154403,12
4083,6,186563,19
4083,6,90149,26
4083,6,114593,8
4083,6,114593,16
4083,6,75398,15
4083,6,75398,27
4083,6,199776,6
4083,6,33472,5
4083,6,154428,8
4083,6,58481,8
4083,6,129090,8
4083,6,19802,22
4083,6,33483,5
4083,6,140539,13
4083,6,140548,12
4083,6,19807,7
4083,6,170616,3
4083,6,58501,6
4083,6,137,20
4083,6,90225,9
4083,6,6038,3
4083,6,6068,2
4083,6,29257,14
4083,6,154489,18
4083,6,102692,8
4083,6,33498,10
4083,6,151690,11
4083,6,19951,12
4083,6,45183,5
4083,6,111313,15
4083,6,194824,19
4083,6,154565,7
4083,6,133124,7
4083,6,15708,2
4083,6,181518,5
4083,6,37590,2
4083,6,29284,12
4083,6,45413,3
4083,6,87057,3
4083,6,102711,8
4083,6,136966,10
4083,6,15721,5
4083,6,58521,4
4083,6,19984,2
4083,6,33523,22
4083,6,186654,20
4083,6,29301,14
4083,6,74226,7
4083,6,206,3
4083,6,194944,8
4083,6,90281,9
4083,6,114773,14
4083,6,194949,2
4083,6,58537,13
4083,6,200018,12
4083,6,33536,21
4083,6,154688,23
4083,6,50952,11
4083,6,6138,6
4083,6,6138,18
4083,6,58549,3
4083,6,102742,8
4083,6,102742,16
4083,6,111421,9
4083,6,75504,13
4083,6,114797,5
4083,6,100039,10
4083,6,20174,6
4083,6,75517,5
4083,6,200053,4
4083,6,75523,7
4083,6,114807,5
4083,6,102775,5
4083,6,75525,22
4083,6,102777,3
4083,6,140641,14
4083,6,129274,12
4083,6,114814,17
4083,6,45483,14
4083,6,75535,13
4083,6,33602,15
4083,6,186699,3
4083,6,102782,8
4083,6,15795,13
4083,6,29497,3
4083,6,87182,2
4083,6,51013,5
4083,6,20244,13
4083,6,45519,7
4083,6,200332,9
4083,6,157029,12
4083,6,12399,17
4083,6,170747,16
4083,6,20262,7
4083,6,186716,4
4083,6,20262,22
4083,6,75566,6
4083,6,157034,19
4083,6,20274,10
4083,6,20277,5
4083,6,114840,22
4083,6,186724,3
4083,6,129382,16
4083,6,45545,2
4083,6,114845,12
4083,6,102811,6
4083,6,200380,14
4083,6,111493,9
4083,6,54225,2
4083,6,111496,5
4083,6,33683,7
4083,6,114858,7
4083,6,33687,15
4083,6,45562,3
4083,6,20311,3
4083,6,170800,13
4083,6,200398,21
4083,6,157104,3
4083,6,75601,8
4083,6,33725,3
4083,6,58990,7
4083,6,75610,9
4083,6,16067,21
4083,6,114875,20
4083,6,33733,7
4083,6,6349,11
4083,6,20343,13
4083,6,100179,9
4083,6,45590,13
4083,6,33746,7
4083,6,111537,9
4083,6,54341,16
4083,6,86288,16
4083,6,20365,14
4083,6,102870,14
4083,6,100198,3
4083,6,102872,3
4083,6,200792,20
4083,6,75787,7
4083,6,75786,10
4083,6,42288,14
4083,6,157192,11
4083,6,6393,6
4083,6,33763,13
4083,6,26214,26
4083,6,102880,20
4083,6,140871,5
4083,6,26216,4
4083,6,129449,6
4083,6,42302,6
4083,6,111737,15
4083,6,102889,3
4083,6,111743,9
4083,6,45627,10
4083,6,33789,11
4083,6,75806,5
4083,6,59028,16
4083,6,75806,9
4083,6,6651,17
4083,6,170927,11
4083,6,152193,4
4083,6,96106,18
4083,6,59032,2
4083,6,75814,17
4083,6,140885,9
4083,6,102915,9
4083,6,199167,5
4083,6,75923,9
4083,6,186859,2
4083,6,90725,17
4083,6,100237,17
4083,6,16295,8
4083,6,33819,9
4083,6,33831,3
4083,6,45672,20
4083,6,54743,2
4083,6,33832,7
4083,6,76002,3
4083,6,147283,19
4083,6,76003,5
4083,6,76003,11
4083,6,59044,14
4083,6,114966,6
4083,6,45684,24
4083,6,90770,25
4083,6,6882,12
4083,6,59062,9
4083,6,102947,11
4083,6,129500,5
4083,6,33845,21
4083,6,33850,4
4083,6,76062,3
4083,6,157356,9
4083,6,129503,4
4083,6,29679,18
4083,6,114992,17
4083,6,140981,18
4083,6,140985,10
4083,6,157365,12
4083,6,115006,3
4083,6,6911,4
4083,6,115061,7
4083,6,115064,8
4083,6,140995,16
4083,6,157382,11
4083,6,140997,10
4083,6,141000,4
4083,6,6913,9
4083,6,157398,5
4083,6,115387,8
4083,6,157402,2
4083,6,26312,4
4083,6,29701,6
4083,6,115395,7
4083,6,45723,13
4083,6,157405,13
4083,6,45724,25
4083,6,59448,12
4083,6,12654,5
4083,6,103017,15
4083,6,137473,3
4083,6,103025,20
4083,6,33997,16
4083,6,162182,23
4083,6,54962,5
4083,6,20675,2
4083,6,115417,5
4083,6,100319,3
4083,6,137491,5
4083,6,16463,5
4083,6,34003,18
4083,6,59536,10
4083,6,6968,16
4083,6,115426,6
4083,6,157762,9
4083,6,67535,26
4083,6,34011,2
4083,6,76337,6
4083,6,54984,9
4083,6,12682,11
4083,6,115433,6
4083,6,129562,6
4083,6,20720,4
4083,6,45745,18
4083,6,26386,3
4083,6,157787,15
4083,6,6988,19
4083,6,45770,6
4083,6,29783,19
4083,6,115449,14
4083,6,157792,19
4083,6,34031,24
4083,6,186973,12
4083,6,115454,3
4083,6,103062,10
4083,6,81979,4
4083,6,103062,15
4083,6,147450,2
4083,6,141100,8
4083,6,67564,7
4083,6,141100,12
4083,6,76411,3
4083,6,157801,12
4083,6,76411,13
4083,6,152481,18
4083,6,76411,22
4083,6,171201,6
4083,6,7077,5
4083,6,96279,5
4083,6,59642,13
4083,6,103089,6
4083,6,12736,6
4083,6,34228,16
4083,6,171206,4
4083,6,103090,19
4083,6,115482,11
4083,6,141133,14
4083,6,96289,4
4083,6,76425,11
4083,6,115491,3
4083,6,157831,8
4083,6,87782,15
4083,6,7108,8
4083,6,201349,6
4083,6,16543,21
4083,6,103102,12
4083,6,103102,15
4083,6,157840,6
4083,6,103104,9
4083,6,100403,3
4083,6,16553,12
4083,6,141152,3
4083,6,76440,10
4083,6,112198,5
4083,6,55188,6
4083,6,7129,16
4083,6,116113,4
4083,6,91125,17
4083,6,7131,2
4083,6,112208,11
4083,6,34292,7
4083,6,87811,10
4083,6,157880,4
4083,6,34295,19
4083,6,76456,5
4083,6,157882,14
4083,6,103130,2
4083,6,103130,15
4083,6,141180,3
4083,6,76464,14
4083,6,59719,5
4083,6,103134,15
4083,6,21038,6
4083,6,157895,7
4083,6,34308,7
4083,6,45895,11
4083,6,141187,6
4083,6,187074,14
4083,6,125270,4
4083,6,34311,9
4083,6,141189,6
4083,6,116166,13
4083,6,59804,9
4083,6,21053,14
4083,6,171307,5
4083,6,171307,15
4083,6,141210,5
4083,6,76480,10
4083,6,130028,5
4083,6,171316,3
4083,6,16611,10
4083,6,59860,4
4083,6,183217,6
4083,6,141291,16
4083,6,76487,4
4083,6,130043,8
4083,6,30313,6
4083,6,34330,5
4083,6,45919,10
4083,6,76503,2
4083,6,34332,8
4083,6,30322,5
4083,6,183237,2
4083,6,112263,3
4083,6,76505,14
4083,6,76506,7
4083,6,187126,5
4083,6,91194,8
4083,6,158481,5
4083,6,21105,15
4083,6,21107,18
4083,6,202359,4
4083,6,34352,13
4083,6,116230,3
4083,6,91202,10
4083,6,116232,11
4083,6,158486,6
4083,6,158486,19
4083,6,202366,9
4083,6,152669,6
4083,6,55672,8
4083,6,100518,14
4083,6,3313,4
4083,6,42740,13
4083,6,138110,5
4083,6,26609,18
4083,6,162697,13
4083,6,88221,4
4083,6,76581,11
4083,6,91217,15
4083,6,60755,5
4083,6,141514,2
4083,6,45972,9
4083,6,91228,4
4083,6,8924,8
4083,6,60759,25
4083,6,76690,24
4083,6,158588,10
4083,6,76694,6
4083,6,202393,12
4083,6,158596,3
4083,6,138140,4
4083,6,116292,7
4083,6,60786,14
4083,6,21170,7
4083,6,21171,4
4083,6,60788,14
4083,6,8949,6
4083,6,116297,14
4083,6,103381,9
4083,6,158605,9
4083,6,91858,19
4083,6,30430,8
4083,6,34578,6
4083,6,103386,7
4083,6,130637,2
4083,6,171675,5
4083,6,167515,6
4083,6,91869,12
4083,6,158618,15
4083,6,171685,8
4083,6,116345,10
4083,6,141574,9
4083,6,8973,11
4083,6,130660,13
4083,6,147918,12
4083,6,96727,3
4083,6,134407,6
4083,6,30451,14
4083,6,141579,4
4083,6,202420,3
4083,6,33525,11
4083,6,91895,4
4083,6,116378,14
4083,6,3420,6
4083,6,125451,17
4083,6,72947,3
4083,6,152795,3
4083,6,76814,2
4083,6,21316,18
4083,6,60841,19
4083,6,130693,4
4083,6,116386,3
4083,6,158653,15
4083,6,187765,14
4083,6,158660,6
4083,6,91926,13
4083,6,60851,9
4083,6,187771,12
4083,6,46426,5
4083,6,34703,11
4083,6,73275,26
4083,6,13253,21
4083,6,158665,3
4083,6,91941,12
4083,6,34712,1
4083,6,9088,21
4083,6,46433,10
4083,6,91953,5
4083,6,130729,10
4083,6,21343,17
4083,6,60873,9
4083,6,125529,4
4083,6,46440,14
4083,6,76966,16
4083,6,187796,11
4083,6,60877,3
4083,6,34728,4
4083,6,77055,2
4083,6,77055,17
4083,6,13300,9
4083,6,188042,7
4083,6,77055,24
4083,6,46447,19
4083,6,103493,10
4083,6,21368,4
4083,6,188046,5
4083,6,188046,10
4083,6,21371,2
4083,6,34748,5
4083,6,202903,9
4083,6,103504,6
4083,6,202905,10
4083,6,61063,17
4083,6,130820,14
4083,6,77080,23
4083,6,77083,17
4083,6,158763,13
4083,6,17323,5
4083,6,172329,17
4083,6,73361,5
4083,6,116483,11
4083,6,13331,19
4083,6,96855,3
4083,6,183761,6
4083,6,138538,8
4083,6,116500,4
4083,6,61082,16
4083,6,21394,12
4083,6,100977,20
4083,6,103523,12
4083,6,172440,2
4083,6,158790,12
4083,6,141756,22
4083,6,73399,6
4083,6,77100,4
4083,6,17404,15
4083,6,138554,8
4083,6,73409,5
4083,6,116515,7
4083,6,130898,12
4083,6,73414,6
4083,6,183788,3
4083,6,34848,6
4083,6,13393,7
4083,6,197317,11
4083,6,188138,8
4083,6,116549,10
4083,6,92043,7
4083,6,125785,15
4083,6,152985,7
4083,6,26908,17
4083,6,92047,21
4083,6,46596,5
4083,6,130917,7
4083,6,116557,12
4083,6,103698,11
4083,6,92062,8
4083,6,103699,6
4083,6,152998,13
4083,6,17874,12
4083,6,159035,5
4083,6,203185,8
4083,6,17875,9
4083,6,73448,8
4083,6,77193,15
4083,6,34894,2
4083,6,61161,4
4083,6,101033,13
4083,6,77197,1
4083,6,159068,4
4083,6,34900,9
4083,6,77201,17
4083,6,116584,10
4083,6,159075,7
4083,6,30942,5
4083,6,61214,9
4083,6,159078,7
4083,6,77205,23
4083,6,159079,8
4083,6,20391,13
4083,6,134559,3
4083,6,46642,12
4083,6,61220,9
4083,6,113123,4
4083,6,46645,13
4083,6,21859,17
4083,6,103929,4
4083,6,116916,7
4083,6,61231,9
4083,6,116918,4
4083,6,203234,9
4083,6,34937,5
4083,6,9869,12
4083,6,9869,15
4083,6,159110,3
4083,6,131012,18
4083,6,159117,10
4083,6,34957,3
4083,6,77837,5
4083,6,197559,6
4083,6,56058,19
4083,6,30990,8
4083,6,141862,19
4083,6,46756,4
4083,6,46757,5
4083,6,159140,15
4083,6,141874,4
4083,6,9940,7
4083,6,9941,3
